fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori;time in ms
0.3943859999999999;0.37486200000000003;-1.502455307179586;0.438261;0.174888;0.0;357141.0
0.39425200000000005;0.385347;-1.4567753071795861;0.4354349999999999;0.186278;1.8139976181729052;357188.0
0.3948100000000001;0.389667;-1.4996353071795863;0.4331959999999999;0.19706200000000001;1.775510262371595;357234.0
0.393529;0.393976;-1.4613653071795865;0.4326779999999999;0.20304099999999997;1.6572170974750942;357284.0
0.39344199999999996;0.4007589;-1.5768353071795866;0.4309569999999999;0.20784400000000003;1.9148618373690818;357330.0
0.391563;0.4038305;-1.6970553071795855;0.43042400000000003;0.21262899999999996;1.6817287899453988;357376.0
0.3897010000000001;0.405669;-1.8235953071795858;0.42928900000000003;0.216825;1.8349701319291345;357418.0
0.388451;0.407511;-1.9681753071795862;0.42816199999999993;0.221619;1.8016893333650585;357468.0
0.38721700000000003;0.40812000000000004;-2.0068253071795867;0.42643299999999995;0.22582400000000002;1.96090090606628;357516.0
0.38412099999999993;0.4105671;-2.2170153071795866;0.424156;0.233618;1.8550337966480803;357562.0
0.382266;0.4117888;-2.309335307179586;0.423631;0.23899899999999996;1.6680540149688317;357608.0
0.377945;0.4142284;-2.459685307179586;0.4224809999999999;0.24200099999999997;1.9366301578418403;357658.0
0.375478;0.4154464;-2.4596753071795865;0.421331;0.245002;1.9367414678909072;357706.0
0.37115600000000004;0.4178858;-2.6146253071795864;0.422582;0.249759;1.3136381781626583;357752.0
0.36929500000000004;0.41972339999999997;-2.709135307179586;0.41971100000000006;0.25756100000000004;1.9234005798502471;357795.0
0.36622999999999994;0.4197049;-2.745135307179586;0.42158699999999993;0.264694;1.3136175323580475;357844.0
0.3613120000000001;0.4209079;-2.899955307179586;0.419311;0.272486;1.8549846411665958;357886.0
0.3588460000000001;0.4221254;-2.996205307179586;0.420577;0.278433;1.3610469552698732;357936.0
0.355789;0.4214906;-3.0303553071795863;0.42006;0.28440699999999997;1.6571229228838444;357980.0
0.3502589999999999;0.4226896;3.12913;0.41731399999999996;0.30174900000000004;1.7278364158435167;358030.0
0.34658199999999995;0.42266729999999997;3.1291599999999997;0.41915899999999995;0.306493;1.199884693551017;358076.0
0.33984899999999996;0.4220102;3.01056;0.416837;0.310704;2.074723701216266;358128.0
0.336164;0.4226041;3.0151;0.416312;0.316079;1.6681618972226377;358170.0
0.32697999999999994;0.4219322;2.97171;0.4152330000000001;0.324445;1.6990626634611832;358222.0
0.323319;0.4206772;2.97174;0.4152330000000001;0.324445;0.0;358266.0
0.3196420000000001;0.4206549;2.89547;0.4159130000000001;0.330994;1.467334432711685;358314.0
0.31169100000000005;0.4193737;2.87754;0.4142239999999999;0.338175;1.8018016121400995;358358.0
0.30679599999999996;0.4187278;2.8683400000000003;0.41308999999999996;0.342366;1.8350484998167658;358408.0
0.29824799999999996;0.4162105;2.79873;0.41308999999999996;0.342366;0.0;358454.0
0.29396600000000006;0.4155683;2.75189;0.40904799999999997;0.351371;1.9927032747650635;358500.0
0.290311;0.4136968;2.76514;0.40673400000000004;0.356176;2.0196010138415232;358546.0
0.28176199999999996;0.4111794;2.7652099999999997;0.40385000000000004;0.362778;1.9826504181079274;358596.0
0.276262;0.4099135;2.70318;0.40033299999999994;0.366409;2.3402473251143885;358640.0
0.268938;0.4074035;2.63712;0.39452600000000004;0.37663199999999997;2.087378858055294;358688.0
0.26468500000000006;0.4042953;2.68566;0.392798;0.38083100000000003;1.9611997264651708;358730.0
0.261636;0.4030439;2.65395;0.392798;0.38083100000000003;0.0;358782.0
0.252495;0.398673;2.6697599999999997;0.38460800000000006;0.390495;2.2738227670569944;358830.0
0.24883999999999995;0.396802;2.6233299999999997;0.38050399999999995;0.39472999999999997;2.3404864645994676;358876.0
0.24395200000000006;0.395539;2.65273;0.38050399999999995;0.39472999999999997;0.0;358918.0
0.23602199999999995;0.392409;2.63738;0.37462699999999993;0.39959;2.4506319357315083;358970.0
0.22748599999999997;0.388658;2.6374400000000002;0.37110200000000004;0.4026245;2.4308326222826007;359018.0
0.22259799999999996;0.387395;2.63748;0.3712050000000001;0.4103693;1.5574978648449789;359064.0
0.21772400000000003;0.384899;2.73292;0.36526499999999995;0.4104626;3.1258868743995225;359110.0
0.21040499999999995;0.381772;2.78722;0.364148;0.4158428;1.7755013431593254;359152.0
0.20610799999999996;0.382363;2.83392;0.35355800000000004;0.4237551;2.4999191625138577;359204.0
0.198156;0.381081;2.86919;0.35355800000000004;0.4237551;0.0;359254.0
0.19448599999999994;0.380443;2.85928;0.339981;0.4305232;2.6791477997346305;359294.0
0.18959100000000007;0.379796;2.95486;0.334674;0.433586;2.6181631820711697;359344.0
0.182238;0.379752;3.01629;0.3287730000000001;0.4366583;2.6615692672734292;359392.0
0.17856099999999997;0.37973;3.09222;0.322863;0.439135;2.74475600444244;359438.0
0.1742579999999999;0.380938;3.05418;0.31635900000000006;0.4416212;2.776474847312778;359482.0
0.16628500000000002;0.381506;-3.1158853071795862;0.3068989999999999;0.4453459;2.7665018079976327;359532.0
0.1619750000000001;0.38333;-3.000835307179586;0.3068989999999999;0.4453459;0.0;359580.0
0.15399600000000002;0.384515;-2.963595307179586;0.296829;0.44788890000000003;2.8942320973890205;359626.0
0.14968700000000001;0.386339;-2.9181753071795864;0.28556899999999996;0.4504509;2.917870399362332;359668.0
0.14168199999999997;0.38999;-2.900045307179586;0.2820189999999999;0.4516989;2.803538282554908;359720.0
0.13737999999999995;0.391197;-2.8657253071795865;0.27608299999999997;0.4523891;3.0258388475636577;359766.0
0.13246499999999994;0.392401;-2.844095307179586;0.2725329999999999;0.4536372;2.803513212161485;359812.0
0.12324199999999996;0.395427;-2.8205453071795863;0.261841;0.4544031;3.0700818042489817;359856.0
0.11955399999999994;0.396638;-2.795035307179586;0.261841;0.4544031;0.0;359908.0
0.10970599999999997;0.4008937;-2.808155307179586;0.25355099999999997;0.4569184;2.8470069270491614;359956.0
0.10540499999999997;0.4021005;-2.843905307179586;0.24819999999999998;0.4570036;3.1256717413910056;360002.0
0.10171700000000006;0.4033109;-2.8438753071795864;0.24819999999999998;0.4570036;0.0;360046.0
0.09250900000000006;0.4051042;-2.890395307179586;0.238711;0.45894219999999997;2.940066191180717;360098.0
0.08758899999999992;0.4069236;-2.8803753071795866;0.2345489999999999;0.4590085;3.125664159413654;360142.0
0.07899500000000004;0.4087204;-2.963045307179586;0.22740499999999997;0.4585264;-3.074211611017222;360186.0
0.07469499999999996;0.4099269;-3.0001853071795863;0.21906199999999998;0.45746739999999997;-3.015335090655936;360232.0
0.06979500000000005;0.4098973;-3.000145307179586;0.21253600000000006;0.4587632;2.945582469174872;360282.0
0.06059599999999998;0.4110742;-3.0376753071795863;0.20179599999999998;0.4565502;-2.9383845574802367;360328.0
0.055683999999999956;0.412277;-3.037635307179586;0.20179599999999998;0.4565502;0.0;360378.0
0.04649099999999995;0.4128374;-3.078295307179586;0.19527000000000005;0.4578461;2.945567727116809;360420.0
0.04219799999999996;0.4134278;-3.1135553071795865;0.18451000000000006;0.4544411;-2.835113435389988;360470.0
0.03178100000000006;0.4139808;3.1314900000000003;0.17619799999999997;0.4557654;2.983596714846598;360518.0
0.026882000000000073;0.4139511;3.13153;0.16846300000000003;0.45588850000000003;3.1256793234299574;360562.0
0.021989000000000036;0.4133054;3.13157;0.162512;0.4559831;3.1256975044069315;360608.0
0.014639999999999986;0.4132609;3.05535;0.15180099999999996;0.4561535;3.1256851168020927;360660.0
0.009747999999999979;0.412615;3.0582;0.15180099999999996;0.4561535;0.0;360704.0
0.004848999999999992;0.4125853;3.05823;0.1482040000000001;0.4544222;-2.693002223938794;360750.0
-0.005549000000000026;0.4112899;3.02184;0.13687800000000006;0.45340990000000003;-3.05245109787489;360794.0
-0.009817999999999993;0.4094156;2.98018;0.13687800000000006;0.45340990000000003;0.0;360846.0
-0.020833999999999964;0.4087326;2.98579;0.12796700000000005;0.454744;2.992982583902314;360890.0
-0.02510800000000002;0.4074743;2.95005;0.12199700000000002;0.4536464;-2.959770547981451;360938.0
-0.030613;0.406825;2.98034;0.11840699999999993;0.4525109;-2.8352539232407805;360980.0
-0.04039299999999996;0.40491699999999997;2.91486;0.11304900000000007;0.4525961;3.125692537880481;361032.0
-0.04528500000000002;0.4042713;2.90683;0.10590500000000003;0.4527096;3.125706532105429;361078.0
-0.05322200000000005;0.4017583;2.8709599999999997;0.09695600000000004;0.4516591;-3.0247400133782345;361128.0
-0.05688399999999999;0.4005037;2.80124;0.09695600000000004;0.4516591;0.0;361168.0
-0.06420299999999995;0.397378;2.7206;0.09101100000000006;0.45234989999999997;3.025912945226604;361220.0
-0.06786000000000003;0.395507;2.63925;0.07848699999999997;0.451356;-3.062398998363657;361266.0
-0.07089899999999999;0.393024;2.67184;0.07192700000000007;0.4508638;-3.0667024886777368;361312.0
-0.07882399999999995;0.389278;2.57753;0.06119700000000006;0.4504377;-3.1019024178689576;361358.0
-0.08248100000000003;0.387407;2.55837;0.05344400000000005;0.4499643;-3.080608134226036;361410.0
-0.08916600000000002;0.381819;2.56954;0.044517999999999947;0.4507025;3.0590782169335085;361454.0
-0.09281699999999998;0.379332;2.4511700000000003;0.044517999999999947;0.4507025;0.0;361500.0
-0.09647500000000003;0.37746;2.48569;0.03974299999999997;0.4501818;-3.032974711632978;361542.0
-0.103773;0.371869;2.40436;0.031364999999999976;0.4479285;-2.8788556261691145;361592.0
-0.10618899999999998;0.368155;2.4043900000000002;0.023627999999999982;0.4486478;3.048890271766439;361642.0
-0.11286999999999997;0.36195;2.27546;0.023627999999999982;0.4486478;0.0;361686.0
-0.11406700000000003;0.35885999999999996;2.24743;0.014112999999999931;0.4499919;3.0012600040076487;361734.0
-0.12013000000000007;0.35204;2.17483;0.009904000000000024;0.4476723;-2.637901642224004;361784.0
-0.12315900000000002;0.348322;2.1550599999999998;0.005145999999999984;0.4483444;3.001264255157759;361826.0
-0.12618899999999994;0.344604;2.17488;-0.0014379999999999948;0.44665889999999997;-2.8909755226578144;361880.0
-0.131023;0.337174;2.1139;-0.006801999999999975;0.44674389999999997;3.12574759647776;361918.0
-0.13343400000000005;0.33284199999999997;2.04659;-0.01635800000000004;0.445702;-3.032990667046243;361970.0
-0.135239;0.32913000000000003;2.06353;-0.01635800000000004;0.445702;0.0;362014.0
-0.13884399999999997;0.32108899999999996;2.03074;-0.027115999999999973;0.4440822;-2.9921482094790934;362060.0
-0.14187399999999994;0.31737000000000004;2.0146;-0.031914;0.4423679;-2.798434048149144;362106.0
-0.14608600000000005;0.30870699999999995;2.03081;-0.031914;0.4423679;0.0;362156.0
-0.14910600000000002;0.303752;2.01467;-0.04505899999999996;0.4407855;-3.02178877130893;362202.0
-0.15332500000000004;0.295705;2.06371;-0.04921399999999998;0.4420449;2.8472899563022853;362252.0
-0.156345;0.29074999999999995;2.0817900000000003;-0.055811;0.4397619;-2.8084264494118725;362292.0
-0.15999400000000003;0.28764199999999995;2.07784;-0.05936999999999998;0.441012;2.8038043701245585;362344.0
-0.165439;0.279585;2.12605;-0.06895099999999998;0.4387759;-2.912307929440915;362392.0
-0.16785299999999997;0.27525;2.1555;-0.07492400000000005;0.4382735;-3.0576783373868808;362438.0
-0.170879;0.270911;2.14542;-0.07492400000000005;0.4382735;0.0;362480.0
-0.17694899999999997;0.264084;2.17537;-0.08690199999999998;0.435478;-2.9123105762807038;362530.0
-0.17998600000000003;0.260978;2.22547;-0.09408;0.4343973;-2.9921577547018026;362576.0
-0.18666899999999997;0.254147;2.32849;-0.09948799999999997;0.4320946;-2.7390487265687327;362626.0
-0.18908400000000003;0.24980999999999998;2.303;-0.10488599999999998;0.4303885;-2.83546643869459;362668.0
-0.19762200000000002;0.244819;2.40272;-0.10969800000000002;0.428076;-2.693609996939132;362720.0
-0.20064499999999996;0.239861;2.37989;-0.11872700000000003;0.42344119999999996;-2.6673429600019865;362764.0
-0.20552700000000002;0.23736200000000002;2.42951;-0.11872700000000003;0.42344119999999996;0.0;362812.0
-0.212825;0.23052499999999998;2.46333;-0.12654300000000002;0.419981;-2.7248198914452213;362858.0
-0.216482;0.228032;2.5091;-0.131357;0.4176677;-2.69363719014609;362908.0
-0.22562899999999997;0.22241900000000003;2.50149;-0.13437100000000002;0.4159233;-2.616932910735104;362956.0
-0.22928199999999999;0.21930900000000003;2.53943;-0.139175;0.4142069;-2.7984421275530535;363000.0
-0.233547;0.21619499999999997;2.5301299999999998;-0.14520299999999997;0.4107176;-2.61687077954102;363044.0
-0.24207800000000002;0.20996700000000001;2.47421;-0.15302300000000002;0.407256;-2.7248595418104453;363096.0
-0.246348;0.20747;2.55998;-0.15302300000000002;0.407256;0.0;363136.0
-0.254885;0.20185999999999998;2.52185;-0.156028;0.4061083;-2.7767601504336463;363184.0
-0.258533;0.198131;2.48048;-0.16385800000000006;0.4020488;-2.6632905497126536;363234.0
-0.262182;0.19440200000000002;2.4805099999999998;-0.16385800000000006;0.4020488;0.0;363284.0
-0.270719;0.18879;2.5018700000000003;-0.17169000000000006;0.397989;-2.6633647091676886;363326.0
-0.27498100000000003;0.18505700000000003;2.4300599999999997;-0.17471600000000004;0.395646;-2.4827266326685384;363378.0
-0.28166599999999997;0.17760199999999998;2.4033900000000004;-0.17832900000000002;0.39391;-2.693676841933774;363420.0
-0.285321;0.17448999999999998;2.3791599999999997;-0.18314599999999998;0.391595;-2.693593612310915;363470.0
-0.288357;0.17076300000000005;2.40607;-0.187954;0.38987700000000003;-2.7984106145695824;363514.0
-0.29566099999999995;0.16392099999999998;2.43025;-0.194614;0.384602;-2.4717229963643654;363560.0
-0.29992;0.159568;2.37929;-0.194614;0.384602;0.0;363606.0
-0.306612;0.152729;2.32818;-0.20125499999999996;0.380521;-2.5905680237231503;363658.0
-0.310876;0.14899400000000002;2.30392;-0.20369499999999996;0.37757;-2.261689239747725;363704.0
-0.316338;0.14154200000000006;2.3282599999999998;-0.207907;0.37584300000000004;-2.7524791626032634;363752.0
-0.32121;0.13718400000000003;2.3539;-0.210914;0.37469399999999997;-2.776604559889678;363792.0
-0.32485299999999995;0.132216;2.3014200000000002;-0.213354;0.371742;-2.261522856661206;363844.0
-0.332146;0.12351399999999996;2.25442;-0.221831;0.365297;-2.4915367863918236;363890.0
-0.33579400000000004;0.11916300000000002;2.32844;-0.221831;0.365297;0.0;363936.0
-0.339446;0.11542999999999998;2.3284700000000003;-0.22724900000000003;0.36299000000000003;-2.7390421567587007;363980.0
-0.34735;0.106105;2.2774400000000004;-0.237541;0.355375;-2.504590133268551;364030.0
-0.35038;0.10113799999999995;2.30165;-0.243558;0.353076;-2.776625780386574;364076.0
-0.35829;0.09242899999999998;2.32727;-0.24668;0.345349;-1.95477870318768;364126.0
-0.361943;0.08869500000000002;2.37987;-0.25332699999999997;0.341264;-2.590533853741614;364170.0
-0.36924599999999996;0.08060800000000001;2.35435;-0.25819099999999995;0.336553;-2.3721722426791403;364222.0
-0.37411700000000003;0.075629;2.30448;-0.264273;0.330664;-2.3723153890768334;364268.0
-0.37715299999999996;0.07127800000000001;2.4069;-0.267345;0.325925;-2.145931903138511;364312.0
-0.384449;0.06195099999999998;2.38147;-0.275293;0.315874;-2.2398820341714774;364359.0
-0.388725;0.05945;2.35452;-0.275293;0.315874;0.0;364410.0
-0.394186;0.05075099999999999;2.27372;-0.278377;0.31053600000000003;-2.094690705223498;364454.0
-0.397231;0.047638000000000014;2.27788;-0.28688400000000003;0.302884;-2.4090568850340777;364504.0
-0.398437;0.04453499999999999;2.24978;-0.291165;0.297562;-2.2482125267327366;364544.0
-0.40086520000000003;0.04080599999999995;2.14702;-0.294868;0.291034;-2.086785844134926;364594.0
-0.4002391;0.03895200000000004;2.1358200000000003;-0.297365;0.28508500000000003;-1.9681985311381407;364642.0
-0.4014447;0.035848999999999964;2.06529;-0.30963399999999996;0.267906;-2.190979732754904;364688.0
-0.4020456;0.03398699999999999;1.9487900000000002;-0.30963399999999996;0.267906;0.0;364734.0
-0.4032471;0.030264000000000013;1.94881;-0.311534;0.261946;-1.8794030476595391;364786.0
-0.4038438;0.027783999999999975;1.8662599999999998;-0.319503;0.25128399999999995;-2.2126446687060524;364828.0
-0.4044404;0.025302999999999964;1.87756;-0.322579;0.24653799999999998;-2.1458521304744953;364876.0
-0.4062429;0.019716999999999985;1.8305200000000001;-0.322579;0.24653799999999998;0.0;364920.0
-0.4062218;0.016619999999999968;1.79405;-0.32992999999999995;0.237062;-2.2305743307886883;364970.0
-0.4074279;0.013515999999999972;1.7569400000000002;-0.33300799999999997;0.23231400000000002;-2.1459564991598112;365014.0
-0.4079908;0.006077999999999972;1.7500200000000001;-0.336086;0.22756699999999996;-2.1460526480797526;365060.0
-0.407957;0.0011209999999999831;1.75004;-0.339132;0.22461599999999998;-2.372034419255922;365108.0
-0.4091296;-0.006940999999999975;1.63988;-0.344165;0.21090599999999998;-1.9226268380956706;365160.0
-0.4091002;-0.011278999999999928;1.6026200000000002;-0.347906;0.20256999999999997;-1.992632233328321;365204.0
-0.40846119999999997;-0.014994000000000063;1.60406;-0.347906;0.20256999999999997;0.0;365250.0
-0.40901580000000004;-0.023675;1.60263;-0.352931;0.18945499999999998;-1.9366921733730809;365292.0
-0.40898639999999997;-0.028013999999999983;1.56525;-0.354246;0.182879;-1.7681626426032615;365342.0
-0.4076955;-0.03730600000000006;1.52787;-0.356759;0.17631999999999998;-1.9366822391729615;365392.0
-0.407666;-0.04164599999999996;1.49058;-0.358641;0.17155000000000004;-1.9465949817512145;365438.0
