fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori;time in ms
0.3262609999999999;0.372279;-0.5390053071795862;-0.20716299999999999;0.43450599999999995;-0.7863453071795865;625039.0
0.326862;0.371028;-0.5716553071795856;-0.20896399999999998;0.434485;-1.1785653071795865;625082.0
0.328689;0.36914800000000003;-0.6246153071795861;-0.211966;0.4344499999999999;-1.5315653071795863;625130.0
0.328689;0.36914800000000003;-0.6246153071795861;-0.220962;0.4337399999999999;-0.7657853071795859;625177.0
0.33053;0.36851500000000004;-0.6785753071795861;-0.227607;0.43607699999999994;-0.3828953071795862;625218.0
0.332364;0.3672580000000001;-0.7080653071795862;-0.23360199999999998;0.435403;-0.03828530717958589;625270.0
0.332349;0.366011;-0.7599753071795865;-0.23958600000000002;0.434125;-0.0038253071795866234;625316.0
0.332334;0.364764;-0.7599753071795865;-0.24500100000000002;0.43466499999999997;-0.0003853071795862917;625359.0
0.3341670000000001;0.363507;-0.8467153071795863;-0.25344;0.4363769999999999;-5.307179585578581e-06;625411.0
0.33477599999999996;0.36288;-0.843485307179586;-0.25344;0.4363769999999999;-5.307179585578581e-06;625459.0
0.335986;0.3610030000000001;-0.8733353071795866;-0.266075;0.43743600000000005;4.692820414042842e-06;625502.0
0.3359700000000001;0.35975599999999996;-0.8733453071795862;-0.267887;0.43801900000000005;4.692820414042842e-06;625549.0
0.33719600000000005;0.359127;-0.9526653071795863;-0.269699;0.43860200000000005;4.692820414042842e-06;625600.0
0.3377889999999999;0.35725300000000004;-1.0060753071795867;-0.275727;0.439739;4.692820414042842e-06;625642.0
0.3390059999999999;0.35599900000000007;-1.0734153071795864;-0.277509;0.43850999999999996;4.692820414042842e-06;625693.0
0.33899100000000004;0.3547530000000001;-1.0734153071795864;-0.283548;0.44025099999999995;4.692820414042842e-06;625737.0
0.339592;0.353502;-1.0918853071795862;-0.283548;0.44025099999999995;4.692820414042842e-06;625789.0
0.339576;0.352255;-1.162765307179587;-0.288344;0.43959100000000007;4.692820414042842e-06;625830.0
0.3407779999999999;0.3497549999999999;-1.1627753071795865;-0.294942;0.438909;4.692820414042842e-06;625877.0
0.3407859999999999;0.3503789999999999;-1.2000253071795868;-0.296745;0.43888800000000006;4.692820414042842e-06;625921.0
0.341379;0.34850499999999995;-1.2514853071795864;-0.300972;0.44004599999999994;4.692820414042842e-06;625972.0
0.341348;0.3460120000000001;-1.251495307179586;-0.305758;0.4387820000000001;4.692820414042842e-06;626018.0
0.342565;0.3447589999999999;-1.3470253071795861;-0.3124;0.4405159999999999;4.692820414042842e-06;626066.0
0.34193399999999996;0.343515;-1.3382153071795866;-0.3124;0.4405159999999999;4.692820414042842e-06;626108.0
0.34191800000000006;0.342268;-1.3382153071795866;-0.31478300000000004;0.43928;0.7853979999999999;626159.0
0.3425119999999999;0.340395;-1.3841153071795862;-0.324325;0.43494;-0.9817453071795859;626209.0
0.3425109999999999;0.340395;-1.4598853071795865;-0.329069;0.4312609999999999;-1.5118853071795861;626256.0
0.343089;0.3372750000000001;-1.501235307179586;-0.329069;0.4312609999999999;-1.5118853071795861;626297.0
0.343074;0.336029;-1.501235307179586;-0.33799999999999997;0.42632400000000004;-1.5702053071795863;626348.0
0.34367500000000006;0.33477900000000005;-1.498375307179586;-0.342154;0.42325500000000005;-1.5707353071795866;626394.0
0.34366699999999994;0.334156;-1.5371153071795867;-0.345138;0.42201200000000005;-1.5707853071795865;626444.0
0.343043;0.33353600000000005;-1.575985307179586;-0.349292;0.41894300000000007;-1.5707953071795862;626486.0
0.3430200000000001;0.331666;-1.6134353071795866;-0.35642;0.4140269999999999;-1.5707953071795862;626536.0
0.343012;0.331043;-1.6508053071795858;-0.35642;0.4140269999999999;-1.5707953071795862;626581.0
0.34236500000000003;0.328553;-1.7305153071795862;-0.361165;0.41034800000000005;-1.5707953071795862;626629.0
0.342349;0.327307;-1.7305153071795862;-0.368872;0.40421700000000005;-1.5707953071795862;626675.0
0.34171000000000007;0.32543999999999995;-1.7613753071795868;-0.374841;0.4017299999999999;-1.5707953071795862;626727.0
0.34167900000000007;0.3229479999999999;-1.7613753071795868;-0.37960699999999997;0.399258;-1.5707953071795862;626770.0
0.34166399999999997;0.32170199999999993;-1.7613753071795868;-0.383149;0.395593;-1.5707953071795862;626818.0
0.341009;0.318589;-1.805645307179586;-0.389665;0.39008;-1.5707953071795862;626860.0
0.34160999999999997;0.31733999999999996;-1.7974053071795861;-0.392617;0.3870260000000001;-1.5707953071795862;626912.0
0.340963;0.31484999999999996;-1.805645307179586;-0.39681500000000003;0.38637200000000005;-1.5707953071795862;626955.0
0.340309;0.31173799999999996;-1.7613753071795868;-0.4009479;0.3820950000000001;-1.5707953071795862;627002.0
0.34029300000000007;0.310492;-1.8328753071795862;-0.4033311;0.38085899999999995;-1.5707953071795862;627049.0
0.33901499999999996;0.30676100000000006;-1.8328753071795862;-0.4039107;0.379644;-1.5707953071795862;627098.0
0.3383759999999999;0.304895;-1.8056353071795863;-0.4068843;0.37779700000000005;-1.5707953071795862;627144.0
0.338954;0.30177699999999996;-1.8328753071795862;-0.4092676;0.3765609999999999;-1.5707953071795862;627194.0
0.3382989999999999;0.29866500000000007;-1.8056353071795863;-0.409858;0.37595;-1.5707953071795862;627236.0
0.338276;0.29679599999999995;-1.8423053071795863;-0.4116509;0.375325;-1.5707953071795862;627289.0
0.33761399999999997;0.29306200000000004;-1.8328653071795866;-0.4128099;0.3728959999999999;-1.5707953071795862;627332.0
0.33699100000000004;0.292443;-1.8782753071795861;-0.4128099;0.3728959999999999;-1.5707953071795862;627379.0
0.33695200000000003;0.28932800000000003;-1.8423053071795863;-0.4139906;0.37167400000000006;-1.5707953071795862;627423.0
0.33567400000000003;0.2855979999999999;-1.8422953071795858;-0.4163739;0.37043800000000005;-1.5707953071795862;627472.0
0.335051;0.28497799999999995;-1.8676853071795865;-0.4132369;0.36323099999999997;-0.785395307179586;627521.0
0.33438900000000005;0.28124499999999997;-1.8782653071795865;-0.4119255;0.357209;-0.39269530717958645;627570.0
0.33436599999999994;0.2793770000000001;-1.8422953071795858;-0.4112264;0.351785;-0.039265307179586095;627609.0
0.333719;0.27688900000000005;-1.8328453071795865;-0.408702;0.34517600000000004;-1.590435307179586;627659.0
0.332449;0.2737820000000001;-1.867675307179586;-0.406703;0.334337;-2.3660153071795866;627709.0
0.33302699999999996;0.27066500000000004;-1.8422853071795862;-0.4048129;0.32953199999999994;-2.753805307179586;627753.0
0.3311329999999999;0.26693900000000004;-1.832835307179586;-0.402771;0.316283;-3.1377153071795862;627800.0
0.33112600000000003;0.2663160000000001;-1.8676653071795863;-0.4002369;0.30907399999999996;-3.1412053071795865;627851.0
0.331087;0.2632030000000001;-1.832835307179586;-0.4002369;0.30907399999999996;-3.1412053071795865;627893.0
0.330418;0.258849;-1.8782453071795864;-0.396382;0.2952469999999999;-3.1415853071795863;627943.0
0.32977900000000004;0.2569840000000001;-1.832835307179586;-0.39568400000000004;0.289828;3.1415900000000003;627986.0
0.32850199999999996;0.2532559999999999;-1.901785307179586;-0.394385;0.2844159999999999;3.1415900000000003;628036.0
0.328472;0.25076600000000004;-1.8328253071795864;-0.39306399999999997;0.277798;3.1415900000000003;628087.0
0.3278019999999999;0.24641199999999996;-1.8782253071795862;-0.391776;0.27298999999999995;3.1415900000000003;628129.0
0.3271639999999999;0.24454700000000007;-1.8328253071795864;-0.391592;0.2627419999999999;3.1415900000000003;628175.0
0.325909;0.24268699999999999;-1.8676453071795862;-0.391592;0.2627419999999999;3.1415900000000003;628227.0
0.32586399999999993;0.23895200000000005;-1.8676453071795862;-0.388427;0.25373900000000005;3.1415900000000003;628269.0
0.325217;0.23646600000000007;-1.8782153071795866;-0.390078;0.245278;3.1415900000000003;628318.0
0.32331699999999997;0.23212;-1.8328153071795867;-0.386956;0.2386870000000001;3.1415900000000003;628361.0
0.3232940000000001;0.23025300000000004;-1.8676353071795866;-0.388038;0.23204400000000003;-2.356185307179586;628411.0
0.324503;0.22838000000000003;-1.9017553071795863;-0.387866;0.22240399999999994;-2.7488953071795863;628457.0
0.321987;0.22403700000000004;-1.8895453071795858;-0.386557;0.21639399999999998;-2.159835307179586;628504.0
0.3231879999999999;0.221541;-1.867625307179586;-0.386909;0.20253200000000005;-1.6296953071795857;628551.0
0.32067999999999997;0.21782100000000004;-1.8895453071795858;-0.391454;0.18801500000000004;-1.571385307179586;628600.0
0.321272;0.21595200000000003;-1.890855307179586;-0.393137;0.18136700000000006;-1.5708553071795857;628645.0
0.3206260000000001;0.21346599999999993;-1.9017353071795862;-0.393137;0.18136700000000006;-1.5708553071795857;628687.0
0.318727;0.209121;-1.8577353071795866;-0.39826;0.16564099999999993;-1.5707953071795862;628737.0
0.3186960000000001;0.20663300000000007;-1.857725307179586;-0.4005856;0.16139599999999998;-1.5707953071795862;628789.0
0.3168120000000001;0.20353300000000007;-1.9017253071795865;-0.4028898;0.15594600000000003;-1.5707953071795862;628833.0
0.316789;0.201666;-1.867605307179586;-0.4058052;0.15108999999999995;-1.5707953071795862;628878.0
0.3161360000000001;0.19856000000000007;-1.8422253071795867;-0.40749789999999997;0.14504700000000004;-0.785395307179586;628923.0
0.31548199999999993;0.195453;-1.8675953071795863;-0.41035869999999997;0.13718200000000003;-1.531525307179586;628972.0
0.314221;0.19297200000000003;-1.8675953071795863;-0.41035869999999997;0.13718200000000003;-1.531525307179586;629021.0
0.31479100000000004;0.189237;-1.8781653071795867;-0.4138307;0.12991200000000003;-1.5703953071795862;629069.0
0.31290700000000005;0.18613800000000003;-1.8327753071795865;-0.4149988;0.12809099999999995;-1.570755307179586;629109.0
0.313484;0.183025;-1.8781553071795862;-0.4161343;0.12446400000000002;-1.5707853071795865;629161.0
0.3116;0.17992599999999992;-1.8327753071795865;-0.4166802;0.12144699999999997;-1.5707953071795862;629208.0
0.31157;0.17743799999999998;-1.8523453071795863;-0.4178374;0.11902400000000002;-1.5707953071795862;629255.0
0.31030199999999997;0.17433599999999994;-1.8675753071795862;-0.41957310000000003;0.11538899999999996;-1.5707953071795862;629296.0
0.3102710000000001;0.17184900000000003;-1.8675753071795862;-0.4207521;0.11416899999999996;-1.5707953071795862;629348.0
0.3096030000000001;0.16749999999999998;-1.842195307179586;-0.4224332;0.10752600000000001;-1.5707953071795862;629396.0
0.309581;0.1656350000000001;-1.878135307179586;-0.4198247;0.09612600000000004;-0.39269530717958645;629443.0
0.3083119999999999;0.16253399999999996;-1.8239553071795855;-0.4178931;0.08892999999999995;-0.039265307179586095;629487.0
0.307659;0.15942899999999993;-1.867555307179586;-0.4166164;0.084735;-0.00392530717958639;629538.0
0.30762200000000006;0.15632000000000001;-1.8327553071795863;-0.41468510000000003;0.07754099999999997;-1.5727553071795857;629582.0
0.30695400000000006;0.15197300000000002;-1.8576753071795862;-0.4139761;0.07153399999999999;-2.3571753071795865;629628.0
0.30631600000000003;0.15011200000000002;-1.8327553071795863;-0.4133216;0.06853500000000001;-2.7493853071795864;629674.0
0.305033;0.145768;-1.7973153071795869;-0.412591;0.06132700000000002;-3.1023753071795865;629727.0
0.30439499999999997;0.1439060000000001;-1.823945307179586;-0.4088056;0.051151999999999975;-3.1412053071795865;629768.0
0.304987;0.14203900000000003;-1.8675453071795864;-0.4088056;0.051151999999999975;-3.1412053071795865;629817.0
0.30308899999999994;0.137698;-1.823945307179586;-0.4074644;0.04335200000000006;-3.141555307179586;629861.0
0.30305899999999997;0.13521299999999992;-1.8421753071795868;-0.40428;0.03317300000000001;3.1415900000000003;629911.0
0.303044;0.13397000000000003;-1.8421753071795868;-0.4029609;0.026576999999999962;3.1415900000000003;629956.0
0.3023690000000001;0.12900199999999995;-1.8327353071795862;-0.4016744;0.021784999999999943;3.1415900000000003;630000.0
0.301739;0.12776299999999996;-1.8421653071795863;-0.4003555;0.015190000000000037;3.1415900000000003;630046.0
0.30044099999999996;0.12217800000000001;-1.789645307179586;-0.397772;0.005005999999999955;3.1415900000000003;630096.0
0.300419;0.12031400000000003;-1.8239353071795863;-0.397772;0.005005999999999955;3.1415900000000003;630145.0
0.3003959999999999;0.11844999999999994;-1.789645307179586;-0.396443;-0.0021880000000000233;3.1415900000000003;630187.0
0.29850600000000005;0.11473299999999997;-1.7973053071795864;-0.394309;-0.02078800000000003;3.1415900000000003;630235.0
0.29847599999999996;0.11224800000000001;-1.7973053071795864;-0.395324;-0.031015999999999988;3.1415900000000003;630284.0
0.29781599999999997;0.10852499999999998;-1.7896353071795863;-0.396383;-0.03884099999999996;3.1415900000000003;630332.0
0.2971710000000001;0.106043;-1.7973053071795864;-0.396875;-0.044855000000000034;-2.356185307179586;630377.0
0.297756;0.10355599999999998;-1.7896353071795863;-0.397367;-0.050869;-1.9634953071795858;630423.0
0.29708900000000005;0.09921100000000005;-1.761325307179586;-0.399068;-0.056298000000000015;-1.6100653071795863;630472.0
0.295836;0.09735499999999997;-1.7972953071795859;-0.40017020000000003;-0.061719000000000024;-1.574715307179587;630521.0
0.29578400000000005;0.09300799999999998;-1.761325307179586;-0.4023956;-0.07136000000000003;-1.5708353071795864;630571.0
0.29576199999999997;0.09114500000000003;-1.7824753071795865;-0.4023956;-0.07136000000000003;-1.5708353071795864;630611.0
0.29509399999999997;0.08680100000000002;-1.7548553071795858;-0.4041078;-0.07618799999999998;-0.7854153071795862;630660.0
0.295065;0.08431699999999998;-1.7548453071795862;-0.4063761;-0.083426;-1.531525307179586;630709.0
0.2938200000000001;0.08308199999999999;-1.7548553071795858;-0.4069323;-0.085835;-1.5668653071795866;630757.0
0.293145;0.07811800000000002;-1.761325307179586;-0.4086768;-0.088862;-1.5703953071795862;630799.0
0.29373800000000005;0.07625300000000002;-1.7196453071795865;-0.4092113;-0.092472;-1.570755307179586;630850.0
0.291841;0.07191700000000001;-1.761325307179586;-0.41037789999999996;-0.09429000000000004;-1.5707853071795865;630894.0
0.29242599999999996;0.0694300000000001;-1.7548453071795862;-0.4115119;-0.097908;-1.5707953071795862;630940.0
0.292396;0.06694699999999998;-1.7548453071795862;-0.41149020000000003;-0.099109;-1.5707953071795862;630987.0
0.29234399999999994;0.06260199999999994;-1.7196553071795861;-0.4131585;-0.10633599999999999;-1.5707953071795862;631036.0
0.29048399999999996;0.06137099999999995;-1.7248853071795862;-0.4148919;-0.10996299999999998;-1.5707953071795862;631081.0
0.290455;0.05888800000000005;-1.7248853071795862;-0.4148919;-0.10996299999999998;-1.5707953071795862;631127.0
0.291018;0.05453999999999992;-1.684115307179587;-0.4159823;-0.115981;-1.5707953071795862;631171.0
0.28975800000000007;0.052064;-1.7548453071795862;-0.4177047;-0.12020699999999995;-1.5707953071795862;631223.0
0.289713;0.04833999999999994;-1.684115307179587;-0.41823889999999997;-0.12381599999999998;-1.5707953071795862;631269.0
0.2890689999999999;0.04586100000000004;-1.6880753071795862;-0.4199395;-0.12924199999999997;-1.5707953071795862;631318.0
0.289632;0.04151400000000005;-1.7196553071795861;-0.420441;-0.13465100000000002;-1.5707953071795862;631360.0
0.289602;0.039031999999999956;-1.7196553071795861;-0.4238853;-0.143102;-0.785395307179586;631412.0
0.28893500000000005;0.034692000000000056;-1.6804253071795863;-0.4238853;-0.143102;-0.785395307179586;631461.0
0.2876829999999999;0.032837000000000005;-1.6509853071795861;-0.4255419;-0.15092599999999995;-0.039265307179586095;631503.0
0.287046;0.03097899999999998;-1.6841253071795865;-0.4266863;-0.153943;-0.8050353071795859;631547.0
0.28822400000000004;0.026630000000000043;-1.7196553071795861;-0.4272093;-0.15814999999999996;-1.1879053071795855;631599.0
0.28758700000000004;0.024772000000000016;-1.6880853071795858;-0.4277324;-0.16235700000000003;-1.5325053071795862;631644.0
0.28755700000000006;0.022290000000000032;-1.680435307179586;-0.4288985;-0.164174;-1.5669653071795864;631686.0
0.28628299999999995;0.018575000000000008;-1.6880853071795858;-0.4311651;-0.171406;-1.570755307179586;631737.0
0.286868;0.016090999999999966;-1.6841253071795865;-0.4311651;-0.171406;-1.570755307179586;631787.0
0.28620900000000005;0.01237200000000005;-1.6880853071795858;-0.43226549999999997;-0.176821;-1.5707953071795862;631831.0
0.286794;0.009888000000000008;-1.6841253071795865;-0.4333878;-0.18103599999999997;-1.5707953071795862;631879.0
0.285535;0.007414000000000032;-1.6841253071795865;-0.4333878;-0.18103599999999997;-1.5707953071795862;631925.0
0.28611299999999995;0.004309000000000007;-1.645875307179586;-0.43391060000000004;-0.18524200000000002;-1.5707953071795862;631974.0
0.286076;0.0012079999999999869;-1.6804453071795864;-0.4350765;-0.18705899999999998;-1.5707953071795862;632022.0
0.284795;-0.0031260000000000177;-1.6510053071795863;-0.4362206;-0.19007400000000002;-0.785395307179586;632066.0
0.28538700000000006;-0.004988999999999966;-1.6841353071795861;-0.4361987;-0.191274;-1.1780953071795857;632111.0
0.2847280000000001;-0.00870700000000002;-1.6880953071795863;-0.4355774;-0.19246400000000002;-1.531525307179586;632161.0
0.2846980000000001;-0.011186999999999947;-1.6804453071795864;-0.4372989;-0.196687;-1.5703953071795862;632206.0
