fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori;time in ms
0.11073099999999991;-0.3877290000000001;-0.04718530717958558;-0.07879600000000003;-0.43782600000000005;0.25571075320043574;440396.0
0.11566699999999996;-0.388327;0.0273337;-0.06559500000000001;-0.437377;0.033999468026142045;440443.0
0.12490900000000005;-0.38827999999999985;0.0651644;-0.056593000000000004;-0.43687999999999994;0.05515395984396698;440492.0
0.12983900000000004;-0.388255;0.0651288;-0.05060699999999996;-0.437554;-0.11212381834781564;440534.0
0.13910100000000003;-0.39007800000000004;0.170322;-0.03622100000000006;-0.437723;-0.01174699196366317;440584.0
0.144038;-0.390676;0.17710399999999998;-0.03622100000000006;-0.437723;0.0;440626.0
0.148351;-0.39065399999999995;0.21356599999999998;-0.02840999999999999;-0.436608;0.1417895123046031;440677.0
0.1582380000000001;-0.39309799999999995;0.213496;-0.013436999999999977;-0.43738699999999997;-0.05198011566169671;440727.0
0.16255200000000003;-0.393076;0.17697100000000002;-0.00920399999999999;-0.435025;0.50896196828222;440769.0
0.173056;-0.39551800000000004;0.213391;-0.00920399999999999;-0.435025;0.0;440815.0
0.17675299999999994;-0.39549899999999993;0.213365;0.005148000000000041;-0.43700300000000003;-0.13695771444076688;440866.0
0.1878740000000001;-0.397937;0.213285;0.01172899999999999;-0.43768299999999993;-0.10296236896060154;440912.0
0.19218800000000003;-0.397915;0.176762;0.02073500000000006;-0.43658299999999994;0.12153879375650842;440958.0
0.19651700000000005;-0.39914000000000005;0.139738;0.02792299999999992;-0.43666799999999995;-0.011824713173005161;441000.0
0.2070010000000001;-0.39971;0.184;0.04587399999999997;-0.43808499999999995;-0.07877376269051162;441051.0
0.21132300000000004;-0.400312;0.13963;0.04587399999999997;-0.43808499999999995;0.0;441099.0
0.22057500000000008;-0.40088899999999994;0.0979915;0.05425000000000002;-0.438786;-0.08349691740791557;441146.0
0.22551299999999996;-0.40148700000000004;0.0940742;0.06923000000000001;-0.43835899999999994;0.028496956487493966;441193.0
0.230437;-0.4008379999999999;0.09791860000000001;0.076434;-0.437238;0.15436997658143312;441234.0
0.240923;-0.401409;0.0589119;0.09258999999999995;-0.43803100000000006;-0.0490445703503003;441284.0
0.246471;-0.40137999999999996;0.10198;0.09980100000000003;-0.436307;0.2346741338586113;441332.0
0.25448400000000004;-0.401339;0.0642181;0.10277599999999998;-0.43754800000000005;-0.3951967991907107;441376.0
0.26003200000000004;-0.4013110000000001;0.101883;0.11116500000000007;-0.4370440000000001;0.060006546994891434;441426.0
0.264339;-0.40066500000000005;0.06134590000000001;0.11898200000000003;-0.4347249999999999;0.28839079682532637;441474.0
0.275421;-0.39936000000000005;-0.011835307179586252;0.13460399999999995;-0.43069;0.25276528626349953;441519.0
0.27974299999999996;-0.39996200000000004;-0.04984530717958613;0.143026;-0.42777699999999996;0.3329995919330338;441564.0
0.28959900000000005;-0.399288;0.027576299999999998;0.150822;-0.42666399999999993;0.14180726381694342;441616.0
0.296365;-0.3980060000000001;-0.011985307179585902;0.15865200000000002;-0.423141;0.42280082136258285;441662.0
0.3013039999999999;-0.39860399999999996;-0.012025307179586164;0.16466099999999995;-0.42140500000000003;0.28124244176974567;441708.0
0.3117690000000001;-0.39730299999999996;-0.050085307179585925;0.17126699999999995;-0.41967600000000005;0.255989478029978;441752.0
0.3173100000000001;-0.396651;-0.012145307179586062;0.17847999999999997;-0.417351;0.3118193169010972;441804.0
0.32778300000000005;-0.39597399999999994;-0.0501953071795862;0.18929699999999994;-0.41386600000000007;0.31167743117383834;441849.0
0.3327070000000001;-0.39532500000000004;0.0243357;0.18929699999999994;-0.41386600000000007;0.0;441894.0
0.33885699999999996;-0.394045;-0.051795307179586025;0.19471400000000005;-0.411521;0.408539943789148;441941.0
0.3499460000000001;-0.39336499999999996;0.025616800000000002;0.20491400000000004;-0.40923299999999996;0.22066114046590318;441992.0
0.3555029999999999;-0.39396;-0.01242530717958612;0.209117;-0.40807800000000005;0.26818371401865715;442036.0
0.36597599999999997;-0.39328299999999994;0.0255011;0.21389999999999998;-0.408135;-0.011916642662211126;442086.0
0.3709;-0.39263400000000004;0.0240572;0.22350800000000004;-0.405238;0.2928503089570191;442129.0
0.381374;-0.39195599999999997;0.06330169999999999;0.2271120000000001;-0.404077;0.3116448264336685;442179.0
0.38630600000000004;-0.39193100000000003;0.06326860000000001;0.23190299999999997;-0.403532;0.11326806170553752;442227.0
0.38999799999999996;-0.39128799999999997;0.0662664;0.23550700000000002;-0.40237100000000003;0.3116448264336685;442270.0
0.397381;-0.390003;-0.01273530717958593;0.24751999999999996;-0.39829899999999996;0.3268114670356201;442317.0
0.39983099999999994;-0.38874200000000003;-0.09160530717958615;0.25413600000000003;-0.39536799999999994;0.4170316489975331;442366.0
0.40414000000000005;-0.388096;-0.29284530717958646;0.25413600000000003;-0.39536799999999994;0.0;442413.0
0.4047329999999999;-0.38622200000000007;-0.3430853071795861;0.2691509999999999;-0.39012999999999987;0.33565097757642964;442458.0
0.40595799999999993;-0.385591;-0.4337353071795862;0.2775320000000001;-0.389027;0.13085517445195763;442500.0
0.409625;-0.383077;-0.6155753071795864;0.28474299999999997;-0.386104;0.385112439858227;442552.0
0.41083500000000006;-0.3812000000000001;-0.7038253071795868;0.29253399999999996;-0.38439199999999996;0.2163029875185659;442594.0
0.41386100000000003;-0.37681700000000007;-0.8735553071795863;0.30033199999999993;-0.38207899999999995;0.28834795959412973;442644.0
0.41506200000000004;-0.374316;-0.9381253071795861;0.31411900000000004;-0.378634;0.24485919493156574;442690.0
0.41689599999999993;-0.3730589999999999;-0.9623353071795862;0.31411900000000004;-0.378634;0.0;442743.0
0.419289;-0.367433;-1.1092453071795862;0.3249169999999999;-0.375154;0.3117715134043561;442787.0
0.4198820000000001;-0.36555899999999997;-1.1628453071795857;0.3315100000000001;-0.373428;0.256046614610105;442832.0
0.42106600000000005;-0.361811;-1.2384853071795865;0.3369;-0.37229;0.208075871477892;442877.0
0.42162599999999995;-0.35744299999999996;-1.3685953071795858;0.34111099999999994;-0.369935;0.5099168727403112;442928.0
0.4222100000000001;-0.3549460000000001;-1.4552853071795866;0.35129299999999997;-0.36765100000000006;0.22066466074718558;442972.0
0.4221210000000001;-0.34808800000000006;-1.5759653071795867;0.3560850000000001;-0.366506;0.23454237586221457;443018.0
0.42208100000000004;-0.3449700000000001;-1.6164153071795866;0.3584959999999999;-0.364731;0.6346163135279911;443067.0
0.422609;-0.33811;-1.6536653071795868;0.365699;-0.361811;0.3851413934960625;443116.0
0.4219360000000001;-0.33375;-1.6968653071795865;0.368699;-0.3606440000000001;0.3709877999352456;443163.0
0.42245599999999994;-0.326267;-1.7683553071795863;0.368699;-0.3606440000000001;0.0;443212.0
0.4217749999999999;-0.32128500000000004;-1.7613853071795864;0.3723200000000001;-0.357681;0.6857896630912369;443253.0
0.4211020000000001;-0.31692600000000004;-1.8056553071795856;0.3765139999999999;-0.356529;0.26806692919100056;443304.0
0.419157;-0.309458;-1.8896753071795862;0.377127;-0.35533400000000004;1.0968260741365174;443346.0
0.41848399999999997;-0.30510000000000004;-1.9135353071795862;0.38011799999999996;-0.354769;0.18670009140896537;443396.0
0.416571;-0.300125;-1.9260053071795857;0.381344;-0.35237799999999997;1.0969959374933118;443438.0
0.415219;-0.290787;-1.9614053071795858;0.38493200000000005;-0.35182100000000005;0.15401035607363553;443488.0
0.41332199999999997;-0.28706;-1.975875307179586;0.38493200000000005;-0.35182100000000005;0.0;443536.0
0.410737;-0.2777299999999999;-1.9813853071795862;0.3861490000000001;-0.3500320000000001;0.9734362217357108;443582.0
0.40944900000000006;-0.273377;-1.9478753071795865;0.386738;-0.35063999999999995;-0.8012698463891412;443628.0
0.40624899999999997;-0.264053;-1.9958053071795856;0.387343;-0.35004599999999997;0.7762241088523519;443680.0
0.4049769999999999;-0.260946;-2.0292353071795866;0.38794700000000004;-0.349452;0.777051111849239;443725.0
0.40184200000000003;-0.25660399999999994;-2.0787353071795867;0.389157;-0.348264;0.7762241088523519;443771.0
0.398651;-0.24790499999999993;-2.096955307179586;0.38979299999999995;-0.3452660000000001;1.3617540390096297;443812.0
0.39613200000000004;-0.2435600000000001;-2.0629753071795864;0.38983199999999996;-0.34226;1.5578230027820248;443862.0
0.39232500000000003;-0.2348659999999999;-2.0629553071795863;0.39166200000000007;-0.339276;1.0206760039388967;443913.0
0.39103;-0.22989400000000004;-2.062935307179586;0.3917489999999999;-0.33266400000000007;1.5576391913221654;443962.0
0.389135;-0.2261700000000001;-2.045485307179586;0.392385;-0.329666;1.3617540390096017;444000.0
0.3859299999999999;-0.21623000000000003;-2.029135307179586;0.392463;-0.323655;1.5578208447603925;444050.0
0.38403599999999993;-0.212507;-2.0138253071795864;0.393107;-0.32005700000000004;1.3936834847516908;444100.0
0.38086299999999995;-0.20505700000000004;-1.9612553071795862;0.39316299999999993;-0.31584999999999996;1.5574859648107888;444146.0
0.3808;-0.20008099999999995;-1.9351153071795864;0.39146000000000003;-0.309218;1.8221508732018346;444190.0
0.3794670000000001;-0.1920010000000001;-1.8327953071795857;0.392111;-0.30501900000000004;1.4169839793673904;444243.0
0.37878900000000004;-0.18702799999999997;-1.768315307179587;0.38927899999999993;-0.293566;1.813205305585293;444286.0
0.378142;-0.18454400000000004;-1.7613553071795858;0.38927899999999993;-0.293566;0.0;444333.0
0.37807900000000005;-0.1795690000000001;-1.688035307179586;0.389374;-0.28635599999999994;1.5576209449782448;444377.0
0.37983199999999995;-0.17209699999999994;-1.6122453071795864;0.388331;-0.27492800000000006;1.6618112407655263;444426.0
0.37912199999999996;-0.16463899999999998;-1.464495307179586;0.38782099999999997;-0.268313;1.6477416184444187;444476.0
0.3809220000000001;-0.16089900000000001;-1.4602553071795858;0.3861190000000001;-0.261684;1.8221183735455093;444518.0
0.3808750000000001;-0.157169;-1.4602653071795864;0.386779;-0.256887;1.4340687696439156;444564.0
0.38385;-0.14907099999999995;-1.3387853071795863;0.3850929999999999;-0.249058;1.7829100322303335;444612.0
0.38441000000000003;-0.14471699999999998;-1.311205307179586;0.3852589999999999;-0.23644900000000002;1.5576318878634317;444658.0
0.385586;-0.14036000000000004;-1.2755553071795855;0.38414500000000007;-0.23043000000000002;1.7538060035497363;444706.0
0.389792;-0.13225700000000007;-1.2283653071795868;0.3813460000000001;-0.21658500000000003;1.7702745227540084;444751.0
0.39098299999999997;-0.12914400000000004;-1.1933453071795856;0.3802249999999999;-0.211167;1.7748204096050868;444801.0
0.3939490000000001;-0.12042799999999998;-1.1790653071795862;0.3802249999999999;-0.211167;0.0;444846.0
0.396347;-0.11544399999999999;-1.1790853071795864;0.38098699999999996;-0.19857100000000005;1.5103745679952918;444898.0
0.39932100000000004;-0.10735099999999997;-1.2284653071795866;0.37868199999999996;-0.19253900000000002;1.9358020760414336;444943.0
0.40050299999999994;-0.10361699999999996;-1.2284753071795862;0.38055000000000005;-0.186562;1.2678828793702681;444984.0
0.4022929999999999;-0.09925800000000007;-1.2523653071795868;0.3794289999999999;-0.18114599999999992;1.7748936763122056;445034.0
0.403413;-0.09055599999999997;-1.2523953071795857;0.380796;-0.16796199999999994;1.4674792335791638;445082.0
0.4045869999999999;-0.086202;-1.3113953071795859;0.380796;-0.16796199999999994;0.0;445126.0
0.40632900000000005;-0.07811900000000005;-1.3389953071795864;0.37907100000000005;-0.16313999999999995;1.9143456635131209;445178.0
0.40872600000000003;-0.07313800000000004;-1.3559753071795866;0.379802;-0.15295000000000003;1.4991820087299859;445224.0
0.40805499999999995;-0.06879500000000005;-1.384825307179586;0.379277;-0.147544;1.6676070590647707;445271.0
0.411011;-0.05946600000000002;-1.4280353071795862;0.379277;-0.147544;0.0;445314.0
0.4103399999999999;-0.05512399999999995;-1.4604753071795864;0.37938800000000006;-0.13914800000000005;1.5575765157326316;445362.0
0.41081900000000005;-0.04456800000000005;-1.5017453071795863;0.3788389999999999;-0.13554200000000005;1.7218823748228507;445410.0
0.410771;-0.04084500000000002;-1.5017453071795863;0.378339;-0.12833799999999995;1.6400910866141853;445458.0
0.41132199999999997;-0.03587600000000002;-1.4989053071795864;0.38019800000000004;-0.12296600000000002;1.2376415380324792;445503.0
0.4112100000000001;-0.02718900000000002;-1.576335307179586;0.37556500000000004;-0.11270999999999998;1.9950926161083478;445552.0
0.410539;-0.022849000000000008;-1.6166953071795858;0.377989;-0.10974400000000006;0.8856178609817905;445599.0
0.41107499999999997;-0.016641000000000017;-1.6151453071795858;0.377989;-0.10974400000000006;0.0;445643.0
0.41034800000000005;-0.007960000000000078;-1.6880853071795858;0.37573999999999996;-0.099522;1.7873615616286511;445692.0
0.40966899999999995;-0.0030010000000000314;-1.6923553071795858;0.37641499999999994;-0.09353599999999995;1.4585075464535087;445735.0
0.407713;0.00567200000000001;-1.7613153071795864;0.3741110000000001;-0.08751000000000009;1.9359892600012727;445786.0
0.407034;0.010630000000000028;-1.7682653071795862;0.375367;-0.08273200000000003;1.3137404818386427;445834.0
0.40567700000000007;0.02054499999999998;-1.7682553071795857;0.37600999999999996;-0.07914399999999999;1.3934701808988643;445876.0
0.40438399999999997;0.025497999999999965;-1.7682553071795857;0.37198999999999993;-0.06770200000000004;1.9086618997631306;445930.0
0.402397;0.03664700000000004;-1.7757453071795863;0.37198999999999993;-0.06770200000000004;0.0;445978.0
0.400498;0.040974999999999984;-1.8054653071795865;0.37032200000000004;-0.05869000000000002;1.7538117788087546;446021.0
0.40041899999999997;0.047173999999999994;-1.7305253071795867;0.36918700000000004;-0.05447999999999997;1.8341317594549218;446063.0
0.39906300000000006;0.057082999999999995;-1.805455307179586;0.36687499999999995;-0.04905599999999999;1.973728379262437;446111.0
0.39775400000000005;0.06327300000000002;-1.7305253071795867;0.36633499999999997;-0.04485499999999998;1.6986361379719024;446160.0
0.39640699999999995;0.07256000000000001;-1.768245307179586;0.36519199999999996;-0.04124400000000006;1.8773509901649357;446210.0
0.395107;0.078129;-1.7305253071795867;0.36462800000000006;-0.038839999999999986;1.8012377036636604;446250.0
0.395035;0.08370399999999995;-1.692375307179586;0.3629049999999999;-0.034024000000000054;1.914372615296599;446302.0
0.39429500000000006;0.09361199999999997;-1.6138153071795864;0.35834699999999997;-0.018386000000000013;1.854408715157911;446346.0
0.3930029999999999;0.09855900000000001;-1.688125307179586;0.354861;-0.011749999999999927;2.0544913749897686;446399.0
0.39232500000000003;0.10350999999999999;-1.6923853071795865;0.354861;-0.011749999999999927;0.0;446441.0
0.392207;0.11279899999999998;-1.5764953071795862;0.351472;0.0020720000000000183;1.811241728544102;446492.0
0.39275000000000004;0.11837500000000001;-1.6138353071795866;0.351568;0.009257000000000015;1.557435952689826;446534.0
0.392632;0.127662;-1.5765153071795863;0.347495;0.01649900000000004;2.0831202258026296;446587.0
0.39257699999999995;0.13199500000000003;-1.465085307179586;0.351777;0.024821000000000037;1.0955846724638378;446629.0
0.393073;0.14128300000000005;-1.422875307179586;0.353627;0.029585000000000028;1.2003913502779893;446678.0
0.394238;0.146241;-1.4992153071795862;0.35793200000000003;0.03970100000000004;1.1684485172497032;446724.0
0.39417500000000005;0.151192;-1.4992253071795867;0.35793200000000003;0.03970100000000004;0.0;446771.0
0.395261;0.16233800000000004;-1.4229153071795864;0.360957;0.04325000000000001;0.8649379400463857;446813.0
0.39581900000000003;0.166672;-1.465155307179586;0.3640380000000001;0.05098799999999998;1.1918729323966721;446864.0
0.39567700000000006;0.17780799999999997;-1.3923453071795864;0.36586399999999997;0.053954;1.0189532541358084;446912.0
0.39684200000000003;0.18276399999999998;-1.392355307179586;0.36652299999999993;0.05873199999999995;1.4337372347380042;446962.0
0.3967870000000001;0.187093;-1.4285753071795861;0.36897599999999997;0.06408299999999995;1.140963265815908;447000.0
0.3984780000000001;0.198855;-1.3854953071795864;0.37146100000000004;0.07182699999999997;1.2602830020663298;447052.0
0.39841499999999996;0.20380199999999998;-1.385505307179586;0.37146100000000004;0.07182699999999997;0.0;447102.0
0.398351;0.20874900000000002;-1.3855153071795865;0.37149199999999993;0.07421900000000003;1.557837186072738;447143.0
0.40007400000000004;0.218034;-1.4286453071795862;0.367953;0.07666200000000001;2.5374010497232757;447190.0
0.399389;0.22359400000000001;-1.4514953071795862;0.367953;0.07666200000000001;0.0;447243.0
0.40050600000000003;0.232255;-1.4610453071795861;0.36738899999999997;0.079063;1.8015155316068436;447284.0
0.3998130000000001;0.238433;-1.465295307179586;0.367984;0.07905500000000004;-0.01344456802865845;447332.0
0.400292;0.248942;-1.4993953071795865;0.369167;0.07843999999999995;-0.4794128240665041;447379.0
0.40022800000000003;0.253886;-1.4993953071795865;0.37035799999999997;0.07842300000000002;-0.014272750310368643;447428.0
0.399559;0.25820699999999996;-1.5393953071795865;0.371572;0.08020099999999997;0.9717145579293432;447474.0
0.39944100000000005;0.267475;-1.5022753071795867;0.3698180000000001;0.08261800000000002;2.1985586147112732;447522.0
0.3993700000000001;0.273035;-1.465365307179587;0.3698180000000001;0.08261800000000002;0.0;447562.0
0.3992270000000001;0.284153;-1.5364653071795864;0.3704529999999999;0.08560099999999998;1.3610541274741703;447614.0
0.397952;0.28785099999999997;-1.5394453071795864;0.37286600000000003;0.08795900000000001;0.7738706924693921;447662.0
0.39786600000000005;0.29464500000000005;-1.502315307179587;0.3728969999999999;0.09035100000000001;1.5578371860727378;447709.0
0.39773099999999995;0.305142;-1.5364953071795862;0.37350099999999997;0.090941;0.7736734075616087;447750.0
0.398297;0.30885;-1.538045307179586;0.37292900000000007;0.09274299999999996;1.8781617912113182;447802.0
0.3963070000000001;0.320569;-1.4964353071795866;0.372961;0.09513500000000003;1.557419198365498;447846.0
